e16poQQJk4c_70.000_80.000.wav	70.000	80.000	Truck
e29Z5gv7fXo_60.000_70.000.wav	60.000	70.000	Truck
e3EMGM65ZYs_30.000_40.000.wav	30.000	40.000	Truck
e3qs-SY52B0_7.000_17.000.wav	7.000	17.000	Truck
e4lF0XhM9-A_130.000_140.000.wav	130.000	140.000	Truck
e7DlmcY7ins_30.000_40.000.wav	30.000	40.000	Truck
e7MboKJ1WgU_410.000_420.000.wav	410.000	420.000	Truck
e8PG3Tk0BgU_30.000_40.000.wav	30.000	40.000	Truck
e8W2-svhQ6c_30.000_40.000.wav	30.000	40.000	Truck
e95uR_J26eQ_10.000_20.000.wav	10.000	20.000	Truck
eBZopzh8PHo_1.000_11.000.wav	1.000	11.000	Truck
eI-JgKmxEVE_30.000_40.000.wav	30.000	40.000	Truck
eIEohIL2OpE_30.000_40.000.wav	30.000	40.000	Truck
eJAZpJHBtDw_210.000_220.000.wav	210.000	220.000	Truck
eJiPfWaizcU_18.000_28.000.wav	18.000	28.000	Truck
eKmfh4V0gck_60.000_70.000.wav	60.000	70.000	Truck
eMBGejsLmVU_30.000_40.000.wav	30.000	40.000	Truck
eOrao-AEDMA_50.000_60.000.wav	50.000	60.000	Truck
ePfj14-zQOk_3.000_13.000.wav	3.000	13.000	Truck
ePwwMzvqD64_30.000_40.000.wav	30.000	40.000	Truck
eQia-nFW8Gc_0.000_9.000.wav	0.000	9.000	Truck
eSUpilVe3yQ_60.000_70.000.wav	60.000	70.000	Truck
eSwTjESiPV4_30.000_40.000.wav	30.000	40.000	Truck
eWCKZqj63xM_30.000_40.000.wav	30.000	40.000	Truck
eWbOdaGDiAo_30.000_40.000.wav	30.000	40.000	Truck
eWpLgNQLal4_30.000_40.000.wav	30.000	40.000	Truck
eYyQ1S_KsA0_23.000_33.000.wav	23.000	33.000	Truck
eZG1m4N2cPw_10.000_20.000.wav	10.000	20.000	Truck
eZhSpsh0pLs_30.000_40.000.wav	30.000	40.000	Truck
eZmiU6yP1aI_40.000_50.000.wav	40.000	50.000	Truck
eaERlP2Tdk8_1.000_11.000.wav	1.000	11.000	Truck
easvjHQQd1Q_2.000_12.000.wav	2.000	12.000	Truck
eb4L3BhDZaA_20.000_30.000.wav	20.000	30.000	Truck
ebIT3onhOOA_30.000_40.000.wav	30.000	40.000	Truck
ebd5F1vPwik_330.000_340.000.wav	330.000	340.000	Truck
ec1BGiYqf-o_21.000_31.000.wav	21.000	31.000	Truck
eeiJD8kpZdY_20.000_30.000.wav	20.000	30.000	Truck
efMwNxjn2Bs_30.000_40.000.wav	30.000	40.000	Truck
egAONu4oYrw_30.000_40.000.wav	30.000	40.000	Truck
ehJJudKRocI_30.000_40.000.wav	30.000	40.000	Truck
eimdC3y_-dY_10.000_20.000.wav	10.000	20.000	Truck
eit-Gvkv-VU_50.000_60.000.wav	50.000	60.000	Truck
ejp9jYTLjRY_10.000_20.000.wav	10.000	20.000	Truck
ek6HJCf2XF8_30.000_40.000.wav	30.000	40.000	Truck
ek8K7HfJwBg_20.000_30.000.wav	20.000	30.000	Truck
ekINFu7TkGc_30.000_40.000.wav	30.000	40.000	Truck
em17gbZDVA0_30.000_40.000.wav	30.000	40.000	Truck
emn-Iz35_IQ_11.000_21.000.wav	11.000	21.000	Truck
emqDhcmzM-0_10.000_20.000.wav	10.000	20.000	Truck
eoxt_eEsB2c_460.000_470.000.wav	460.000	470.000	Truck
eqrT_rjBDOw_30.000_40.000.wav	30.000	40.000	Truck
eqwWD5hK8So_30.000_40.000.wav	30.000	40.000	Truck
euBbs_xx4eM_450.000_460.000.wav	450.000	460.000	Truck
euuBduNjZOw_30.000_40.000.wav	30.000	40.000	Truck
ewFZmQCCZm0_30.000_40.000.wav	30.000	40.000	Truck
exIPJN7kwAA_30.000_40.000.wav	30.000	40.000	Truck
exmhAABXQwY_15.000_25.000.wav	15.000	25.000	Truck
eztwM8TX6lM_11.000_21.000.wav	11.000	21.000	Truck
f-eYGio8seE_7.000_17.000.wav	7.000	17.000	Truck
f-vQSAAU9v0_30.000_40.000.wav	30.000	40.000	Truck
f0f-0SoCTYY_50.000_60.000.wav	50.000	60.000	Truck
f22ZtFLHdFk_14.000_24.000.wav	14.000	24.000	Truck
f2opalJ-NQc_30.000_40.000.wav	30.000	40.000	Truck
f2rbohgvutE_0.000_10.000.wav	0.000	10.000	Truck
f31XAaAd9kM_16.000_26.000.wav	16.000	26.000	Truck
f3h9KoC10pg_30.000_40.000.wav	30.000	40.000	Truck
f4u5RYEPKeQ_60.000_70.000.wav	60.000	70.000	Truck
f5oq8TRD7wY_30.000_40.000.wav	30.000	40.000	Truck
f8o7WcuMhn4_15.000_25.000.wav	15.000	25.000	Truck
fBiS08vi0-U_1.000_11.000.wav	1.000	11.000	Truck
fBvIFsaL33g_30.000_40.000.wav	30.000	40.000	Truck
fDcxDr9t05o_30.000_40.000.wav	30.000	40.000	Truck
fG6F7-dcQqg_20.000_30.000.wav	20.000	30.000	Truck
fGBeNhtSAhI_30.000_40.000.wav	30.000	40.000	Truck
fHNS01YG5l8_50.000_60.000.wav	50.000	60.000	Truck
fIOcB24Xm70_0.000_10.000.wav	0.000	10.000	Truck
fL5fjNT5XWA_30.000_40.000.wav	30.000	40.000	Truck
fLz9jGJMOJM_60.000_70.000.wav	60.000	70.000	Truck
fM7wW_LN3ww_30.000_40.000.wav	30.000	40.000	Truck
fMHAwcF181g_30.000_40.000.wav	30.000	40.000	Truck
fMwxaTBtkmk_30.000_40.000.wav	30.000	40.000	Truck
fNZts69S1eY_80.000_90.000.wav	80.000	90.000	Truck
fPtWBFbsQS4_30.000_40.000.wav	30.000	40.000	Truck
fPw7DtOivAs_30.000_40.000.wav	30.000	40.000	Truck
fQ8qxxDnwTc_30.000_40.000.wav	30.000	40.000	Truck
fRLT57kcXHo_25.000_35.000.wav	25.000	35.000	Truck
fRf2-hKlHGk_50.000_60.000.wav	50.000	60.000	Truck
fSR5PGLUiTM_0.000_10.000.wav	0.000	10.000	Truck
fSXROtIY4vM_30.000_40.000.wav	30.000	40.000	Truck
fT6k3NGb_tg_2.000_12.000.wav	2.000	12.000	Truck
fTBQr0o20o4_30.000_40.000.wav	30.000	40.000	Truck
fTCSHwdLKCs_30.000_40.000.wav	30.000	40.000	Truck
fTTBakub4b0_30.000_40.000.wav	30.000	40.000	Truck
fVxnOc38qqI_300.000_310.000.wav	300.000	310.000	Truck
fW2Cz4grgv0_60.000_70.000.wav	60.000	70.000	Truck
fWQ5vdVFjnY_30.000_40.000.wav	30.000	40.000	Truck
fXf5O7rONxQ_90.000_100.000.wav	90.000	100.000	Truck
f_Hp2hv3d6c_100.000_110.000.wav	100.000	110.000	Truck
fbREuWybiH8_30.000_40.000.wav	30.000	40.000	Truck
fdCRcE48rJM_70.000_80.000.wav	70.000	80.000	Truck
feXRmF2MmSA_30.000_40.000.wav	30.000	40.000	Truck
fiflB_CZFrE_3.000_13.000.wav	3.000	13.000	Truck
fj7cS9-Z79U_230.000_240.000.wav	230.000	240.000	Truck
fjBawH9dZmA_240.000_250.000.wav	240.000	250.000	Truck
fjRKDa-R7TA_480.000_490.000.wav	480.000	490.000	Truck
fjz9j5Bbfsw_30.000_40.000.wav	30.000	40.000	Truck
fkNos-J3lyk_30.000_40.000.wav	30.000	40.000	Truck
fkeE4lskFXU_0.000_10.000.wav	0.000	10.000	Truck
fl-IYw6jBLg_30.000_40.000.wav	30.000	40.000	Truck
flKfj8sSROU_30.000_40.000.wav	30.000	40.000	Truck
flc4QI_VUO4_110.000_120.000.wav	110.000	120.000	Truck
fmAbOkXqBKY_30.000_40.000.wav	30.000	40.000	Truck
fmFLc5BsHIg_30.000_40.000.wav	30.000	40.000	Truck
foe8gcCdw0g_30.000_40.000.wav	30.000	40.000	Truck
fp7gj80eFuY_30.000_40.000.wav	30.000	40.000	Truck
fq_wI7qWb2Y_14.000_24.000.wav	14.000	24.000	Truck
fskXAQGQhFI_25.000_35.000.wav	25.000	35.000	Truck
ftHINYtmPA8_30.000_40.000.wav	30.000	40.000	Truck
fuHb0ex201k_30.000_40.000.wav	30.000	40.000	Truck
fuvtS-0Krbo_250.000_260.000.wav	250.000	260.000	Truck
fxvdMyAQ6oA_110.000_120.000.wav	110.000	120.000	Truck
fy1AmYql63Y_30.000_40.000.wav	30.000	40.000	Truck
fyYoxBvG29A_160.000_170.000.wav	160.000	170.000	Truck
fzalY_Forow_30.000_40.000.wav	30.000	40.000	Truck
fzoBBheEzl4_70.000_80.000.wav	70.000	80.000	Truck
fzuMib1gfPI_21.000_31.000.wav	21.000	31.000	Truck
g-sBbiYCn9Q_25.000_35.000.wav	25.000	35.000	Truck
g-xpo1mwtJY_22.000_32.000.wav	22.000	32.000	Truck
g0BJDRQReIE_100.000_110.000.wav	100.000	110.000	Truck
g0LpZYOELpU_23.000_33.000.wav	23.000	33.000	Truck
g0i19pIBYp0_30.000_40.000.wav	30.000	40.000	Truck
g1FCQzIv5ok_30.000_40.000.wav	30.000	40.000	Truck
g1h6s8WpdEU_30.000_40.000.wav	30.000	40.000	Truck
g2UMF6cPOyA_90.000_100.000.wav	90.000	100.000	Truck
g3tKdgr7Oyo_17.000_27.000.wav	17.000	27.000	Truck
g4uzOAe-s5U_400.000_410.000.wav	400.000	410.000	Truck
g4vKdjZIX60_30.000_40.000.wav	30.000	40.000	Truck
g6gvWon8fbQ_17.000_27.000.wav	17.000	27.000	Truck
g7-irDAyGZA_20.000_30.000.wav	20.000	30.000	Truck
g7NasDiz36k_0.000_10.000.wav	0.000	10.000	Truck
g9UHiQip6O0_50.000_60.000.wav	50.000	60.000	Truck
gABsMFG779E_30.000_40.000.wav	30.000	40.000	Truck
gBLo9EFP_yg_60.000_70.000.wav	60.000	70.000	Truck
gCF3gWZj5Q4_17.000_27.000.wav	17.000	27.000	Truck
gCsNKBF2ibA_400.000_410.000.wav	400.000	410.000	Truck
gDmFCFOlOks_0.000_10.000.wav	0.000	10.000	Truck
gGoHMZIF0J0_30.000_40.000.wav	30.000	40.000	Truck
gH8IqM07ElA_29.000_39.000.wav	29.000	39.000	Truck
gJE72Niwdrs_30.000_40.000.wav	30.000	40.000	Truck
gK1CAB0TFlM_30.000_40.000.wav	30.000	40.000	Truck
gNLf2Iyplzg_30.000_40.000.wav	30.000	40.000	Truck
gNNlbfC4HVo_30.000_40.000.wav	30.000	40.000	Truck
gODyoHpmwh4_30.000_40.000.wav	30.000	40.000	Truck
gPG3uqc5PGk_3.000_13.000.wav	3.000	13.000	Truck
gPQBivePNN8_29.000_39.000.wav	29.000	39.000	Truck
gRXgrU4mZcA_80.000_90.000.wav	80.000	90.000	Truck
gSOIRBc5fyU_0.000_10.000.wav	0.000	10.000	Truck
gVG8olTqKnY_30.000_40.000.wav	30.000	40.000	Truck
gXAYoiEnjpI_50.000_60.000.wav	50.000	60.000	Truck
gY3RPDW6o4E_30.000_40.000.wav	30.000	40.000	Truck
gZ-eEyI4MSg_0.000_10.000.wav	0.000	10.000	Truck
ga_vHeGYQ34_30.000_40.000.wav	30.000	40.000	Truck
gauPDqZLmhI_210.000_220.000.wav	210.000	220.000	Truck
gavv2o4CXns_30.000_40.000.wav	30.000	40.000	Truck
gb8N2PP6DA4_30.000_40.000.wav	30.000	40.000	Truck
gc-sIXZ3LWo_110.000_120.000.wav	110.000	120.000	Truck
gdC6NoudFRY_180.000_190.000.wav	180.000	190.000	Truck
gez7S9Od81Q_30.000_40.000.wav	30.000	40.000	Truck
gfYF-quYEo4_30.000_40.000.wav	30.000	40.000	Truck
gfiqRgFLtdQ_30.000_40.000.wav	30.000	40.000	Truck
ghF3tMqOWDE_30.000_40.000.wav	30.000	40.000	Truck
gi82UPbox3Q_90.000_100.000.wav	90.000	100.000	Truck
giGKy8jWhkc_24.000_34.000.wav	24.000	34.000	Truck
gjje3WHah4w_30.000_40.000.wav	30.000	40.000	Truck
gk-0W7PQti4_30.000_40.000.wav	30.000	40.000	Truck
glfqI3g3wBI_60.000_70.000.wav	60.000	70.000	Truck
glmJoSnmi_M_25.000_35.000.wav	25.000	35.000	Truck
gnzXz3U5h24_1.000_11.000.wav	1.000	11.000	Truck
gpXD-lwQRAU_30.000_40.000.wav	30.000	40.000	Truck
gpaifNZrKJU_30.000_40.000.wav	30.000	40.000	Truck
gpsOAVdiO-k_10.000_20.000.wav	10.000	20.000	Truck
grBni6fk40Y_30.000_40.000.wav	30.000	40.000	Truck
gs3qnCJGqxM_30.000_40.000.wav	30.000	40.000	Truck
gsfyjH-pY4Q_30.000_40.000.wav	30.000	40.000	Truck
gvY5CJktHGc_80.000_90.000.wav	80.000	90.000	Truck
gvpo5fKjEtE_30.000_40.000.wav	30.000	40.000	Truck
gwePUjTatQY_30.000_40.000.wav	30.000	40.000	Truck
gwxo5QpVCAg_22.000_32.000.wav	22.000	32.000	Truck
gy2Bo0RefVA_2.000_12.000.wav	2.000	12.000	Truck
gyk6OkG_vMk_4.000_14.000.wav	4.000	14.000	Truck
gz03JBZZUMQ_30.000_40.000.wav	30.000	40.000	Truck
gzWGmR-PzeQ_30.000_40.000.wav	30.000	40.000	Truck
h1rVVtKEzZc_30.000_40.000.wav	30.000	40.000	Truck
h24TiC_txhU_30.000_40.000.wav	30.000	40.000	Truck
h2htM3EKtgk_30.000_40.000.wav	30.000	40.000	Truck
h2i7V7qME1o_30.000_40.000.wav	30.000	40.000	Truck
h32FhaINRvY_10.000_20.000.wav	10.000	20.000	Truck
h3ZXxj6jAfo_70.000_80.000.wav	70.000	80.000	Truck
h85ATMwsV0Q_180.000_190.000.wav	180.000	190.000	Truck
h8vHBgyUcD0_23.000_33.000.wav	23.000	33.000	Truck
hA14WaViteE_120.000_130.000.wav	120.000	130.000	Truck
hDdKYANHv4M_30.000_40.000.wav	30.000	40.000	Truck
hGRG_1ntKys_30.000_40.000.wav	30.000	40.000	Truck
hHup9dzyN9Q_390.000_400.000.wav	390.000	400.000	Truck
hILb4Jl3fik_30.000_40.000.wav	30.000	40.000	Truck
hISwOKx-3QM_30.000_40.000.wav	30.000	40.000	Truck
hLfh4J1Q2t8_10.000_20.000.wav	10.000	20.000	Truck
hN2IASuDT3E_30.000_40.000.wav	30.000	40.000	Truck
hNhjcTUiNBQ_30.000_40.000.wav	30.000	40.000	Truck
hNthghkvhYo_30.000_40.000.wav	30.000	40.000	Truck
hOKvYg1A7oM_30.000_40.000.wav	30.000	40.000	Truck
hOZvfADBnw0_30.000_40.000.wav	30.000	40.000	Truck
hPchElamOBE_1.000_11.000.wav	1.000	11.000	Truck
hXYGJ63Gc1U_350.000_360.000.wav	350.000	360.000	Truck
h_xO49RnvIc_30.000_40.000.wav	30.000	40.000	Truck
harjXLWbY5A_30.000_40.000.wav	30.000	40.000	Truck
hdSWIZ7nQPY_30.000_40.000.wav	30.000	40.000	Truck
hfVX8ZlVAjE_10.000_20.000.wav	10.000	20.000	Truck
hhn7Lyw7qsM_30.000_40.000.wav	30.000	40.000	Truck
hhwOlFwJqrc_30.000_40.000.wav	30.000	40.000	Truck
hju_p_SaQww_50.000_60.000.wav	50.000	60.000	Truck
hkeOMNJU6IA_28.000_38.000.wav	28.000	38.000	Truck
hkp9nFzKQBo_30.000_40.000.wav	30.000	40.000	Truck
hpex9qelnBM_30.000_40.000.wav	30.000	40.000	Truck
hr-tBZ9v1bg_40.000_50.000.wav	40.000	50.000	Truck
hsJUJ-w378w_30.000_40.000.wav	30.000	40.000	Truck
ht0qzsa5PXk_40.000_50.000.wav	40.000	50.000	Truck
hxop8MMtdMI_50.000_60.000.wav	50.000	60.000	Truck
hynRmiDHqiI_3.000_13.000.wav	3.000	13.000	Truck
hysDV7tAK1c_0.000_9.000.wav	0.000	9.000	Truck
hz3H-NgkHTE_30.000_40.000.wav	30.000	40.000	Truck
hzawWCfNPJI_10.000_20.000.wav	10.000	20.000	Truck
hzxZ6rk_POk_560.000_570.000.wav	560.000	570.000	Truck
i-BvoU47UkM_30.000_40.000.wav	30.000	40.000	Truck
i-uA3oI8R0o_30.000_40.000.wav	30.000	40.000	Truck
i0cmPsrqCBI_210.000_220.000.wav	210.000	220.000	Truck
i2pfr0AiA4I_30.000_40.000.wav	30.000	40.000	Truck
i59l48IHHoA_23.000_33.000.wav	23.000	33.000	Truck
i6Gk-e8QK4E_6.000_16.000.wav	6.000	16.000	Truck
i71sgpuEslk_0.000_9.000.wav	0.000	9.000	Truck
i7pSyBUtCeE_30.000_40.000.wav	30.000	40.000	Truck
i9UfjWdSmwU_0.000_10.000.wav	0.000	10.000	Truck
iBTz7ruXQ_Y_70.000_80.000.wav	70.000	80.000	Truck
iGM2NHJAabM_20.000_30.000.wav	20.000	30.000	Truck
iJNRIQR_EBE_30.000_40.000.wav	30.000	40.000	Truck
iKgJ7tstJY4_30.000_40.000.wav	30.000	40.000	Truck
iMf0glv5UTo_30.000_40.000.wav	30.000	40.000	Truck
iREzr9wWK_0_30.000_40.000.wav	30.000	40.000	Truck
iRLGNhMo4-E_30.000_40.000.wav	30.000	40.000	Truck
iRQHYySWUmw_330.000_340.000.wav	330.000	340.000	Truck
iRXg72PFq1E_320.000_330.000.wav	320.000	330.000	Truck
iTGSnc9mxFc_4.000_14.000.wav	4.000	14.000	Truck
iUH0q26rzW4_22.000_32.000.wav	22.000	32.000	Truck
iUQrdDHzyKY_30.000_40.000.wav	30.000	40.000	Truck
iVleUpfid_Y_30.000_40.000.wav	30.000	40.000	Truck
iX9r88axMog_470.000_480.000.wav	470.000	480.000	Truck
iY3tkJnQfLM_30.000_40.000.wav	30.000	40.000	Truck
iYyKSDuXzqY_30.000_40.000.wav	30.000	40.000	Truck
iZhW59dvmxo_19.000_29.000.wav	19.000	29.000	Truck
iaDcUfld-gw_30.000_40.000.wav	30.000	40.000	Truck
iefvTXHeobQ_30.000_40.000.wav	30.000	40.000	Truck
ight9baiLdk_220.000_230.000.wav	220.000	230.000	Truck
ihVAxAaezvo_120.000_130.000.wav	120.000	130.000	Truck
iiqJFQmKNy4_100.000_110.000.wav	100.000	110.000	Truck
ilP9SGcGON8_10.000_20.000.wav	10.000	20.000	Truck
inAiW6bj7SM_350.000_360.000.wav	350.000	360.000	Truck
ipFjJuU-7qA_30.000_40.000.wav	30.000	40.000	Truck
ipR1oXceZbI_30.000_40.000.wav	30.000	40.000	Truck
iqNLyymIZrk_4.000_14.000.wav	4.000	14.000	Truck
isGPQZVBQFQ_170.000_180.000.wav	170.000	180.000	Truck
it2ehWeulPc_30.000_40.000.wav	30.000	40.000	Truck
itQClCdkr-A_50.000_60.000.wav	50.000	60.000	Truck
iuR4ifDpV60_90.000_100.000.wav	90.000	100.000	Truck
iuUErmzIoKE_6.000_16.000.wav	6.000	16.000	Truck
ivdG0xgWlw8_40.000_50.000.wav	40.000	50.000	Truck
ivr7KizPWFs_40.000_50.000.wav	40.000	50.000	Truck
ixAhC4wq3O8_30.000_40.000.wav	30.000	40.000	Truck
iy7pj3QnVLY_70.000_80.000.wav	70.000	80.000	Truck
iySU7SnLIrc_26.000_36.000.wav	26.000	36.000	Truck
izwsh24GSm0_80.000_90.000.wav	80.000	90.000	Truck
j19Y0-YOsWA_10.000_20.000.wav	10.000	20.000	Truck
j2TWiCmBAUs_150.000_160.000.wav	150.000	160.000	Truck
j4RBuIA5XEA_30.000_40.000.wav	30.000	40.000	Truck
j4pzK6txOxU_30.000_40.000.wav	30.000	40.000	Truck
j5JYei6RdIg_18.000_28.000.wav	18.000	28.000	Truck
j5fbq_Q2Dpo_30.000_40.000.wav	30.000	40.000	Truck
j6GRcKx58vs_430.000_440.000.wav	430.000	440.000	Truck
j6WSi5k5S7Q_140.000_150.000.wav	140.000	150.000	Truck
j7muFWO1vN4_280.000_290.000.wav	280.000	290.000	Truck
j95kDOczL9Q_30.000_40.000.wav	30.000	40.000	Truck
jBEBDcHbXro_30.000_40.000.wav	30.000	40.000	Truck
jD8XyvhX6lU_21.000_31.000.wav	21.000	31.000	Truck
jDXlr0iwBFE_80.000_90.000.wav	80.000	90.000	Truck
jEdEmDHUi00_30.000_40.000.wav	30.000	40.000	Truck
jFQsWJnOL3E_12.000_22.000.wav	12.000	22.000	Truck
jFnL2-aemAc_230.000_240.000.wav	230.000	240.000	Truck
jG5RZArQ-fI_330.000_340.000.wav	330.000	340.000	Truck
jGJJ-47RgkU_40.000_50.000.wav	40.000	50.000	Truck
jGMyvc1r1Ak_30.000_40.000.wav	30.000	40.000	Truck
jGQ3pYqIggM_30.000_40.000.wav	30.000	40.000	Truck
jIiYURxWFwQ_30.000_40.000.wav	30.000	40.000	Truck
jJrvzRO0Hjk_280.000_290.000.wav	280.000	290.000	Truck
jKLuJiov_pQ_30.000_40.000.wav	30.000	40.000	Truck
jMCKOjnExu4_30.000_40.000.wav	30.000	40.000	Truck
jOCUM1-7PJY_30.000_40.000.wav	30.000	40.000	Truck
jP4kyPzDpXc_30.000_40.000.wav	30.000	40.000	Truck
jPLYyhkcrlA_30.000_40.000.wav	30.000	40.000	Truck
jQAXhP1uJec_30.000_40.000.wav	30.000	40.000	Truck
jQqtSNL783c_30.000_40.000.wav	30.000	40.000	Truck
jRHru2I7hAs_20.000_30.000.wav	20.000	30.000	Truck
jRP5qNDmNB4_30.000_40.000.wav	30.000	40.000	Truck
jT1McE3y2lA_30.000_40.000.wav	30.000	40.000	Truck
jUOrItSbcRk_30.000_40.000.wav	30.000	40.000	Truck
jUzl9z0_xyc_30.000_40.000.wav	30.000	40.000	Truck
jXBBNp4negE_30.000_40.000.wav	30.000	40.000	Truck
jYbDRCxvq1s_30.000_40.000.wav	30.000	40.000	Truck
j_UTm7VVvLs_70.000_80.000.wav	70.000	80.000	Truck
jbUpEO6QmTw_30.000_40.000.wav	30.000	40.000	Truck
jd1yOSsn6Rc_30.000_40.000.wav	30.000	40.000	Truck
jdHrI4MbQnk_50.000_60.000.wav	50.000	60.000	Truck
jeKTp29C1-k_180.000_190.000.wav	180.000	190.000	Truck
jg-PRISnZlQ_30.000_40.000.wav	30.000	40.000	Truck
jgEV7CAyotE_30.000_40.000.wav	30.000	40.000	Truck
jia38RReKZY_100.000_110.000.wav	100.000	110.000	Truck
jiq9mNgQ1OU_30.000_40.000.wav	30.000	40.000	Truck
jitca7tXMNk_30.000_40.000.wav	30.000	40.000	Truck
jm0zrGpsgXs_30.000_40.000.wav	30.000	40.000	Truck
jmexFN6xUI0_10.000_20.000.wav	10.000	20.000	Truck
jnW6V7pzMq0_15.000_25.000.wav	15.000	25.000	Truck
joJ-mibGZBc_20.000_30.000.wav	20.000	30.000	Truck
js2d9xJf6g4_270.000_280.000.wav	270.000	280.000	Truck
jtW9Orjrpjk_30.000_40.000.wav	30.000	40.000	Truck
jwjcAo7On60_30.000_40.000.wav	30.000	40.000	Truck
jyDKlyLf95o_29.000_39.000.wav	29.000	39.000	Truck
jyG0SI0_8PE_30.000_40.000.wav	30.000	40.000	Truck
jzSX4TJ7UWo_30.000_40.000.wav	30.000	40.000	Truck
k33zoDk8SQE_30.000_40.000.wav	30.000	40.000	Truck
k40CdhThz1w_30.000_40.000.wav	30.000	40.000	Truck
k6U6aHD2TfY_0.000_10.000.wav	0.000	10.000	Truck
k79WaD-qx7s_30.000_40.000.wav	30.000	40.000	Truck
kBoKyH7vJ5c_30.000_40.000.wav	30.000	40.000	Truck
kC_CkjPLgO4_180.000_190.000.wav	180.000	190.000	Truck
kEFnIxNKfeo_30.000_40.000.wav	30.000	40.000	Truck
kFqlyBt91Lk_450.000_460.000.wav	450.000	460.000	Truck
kGc_PnB_QOI_17.000_27.000.wav	17.000	27.000	Truck
kHi5BceCG2Q_0.000_10.000.wav	0.000	10.000	Truck
kJ8alIbWREo_6.000_16.000.wav	6.000	16.000	Truck
kJAuUUZmi5A_1.000_11.000.wav	1.000	11.000	Truck
kJfSQmwRzOw_220.000_230.000.wav	220.000	230.000	Truck
kOdXHd7lLu4_90.000_100.000.wav	90.000	100.000	Truck
kPqecOkDmQg_150.000_160.000.wav	150.000	160.000	Truck
kR5m6m4-4tU_15.000_25.000.wav	15.000	25.000	Truck
kR5xcyfP8jw_30.000_40.000.wav	30.000	40.000	Truck
kRu8uQjh6SU_50.000_60.000.wav	50.000	60.000	Truck
kSeLN6g6QbA_140.000_150.000.wav	140.000	150.000	Truck
kUXyYT0l9QY_27.000_37.000.wav	27.000	37.000	Truck
kVWs9KGNdnk_30.000_40.000.wav	30.000	40.000	Truck
kYf9_3kYG1Q_0.000_10.000.wav	0.000	10.000	Truck
kZZSI1Yb0Io_30.000_40.000.wav	30.000	40.000	Truck
k_AOF8t6ll8_30.000_40.000.wav	30.000	40.000	Truck
k_iDcqHB3JQ_0.000_10.000.wav	0.000	10.000	Truck
kaaiRXMF2gE_10.000_20.000.wav	10.000	20.000	Truck
kcHTZHPPSjY_350.000_360.000.wav	350.000	360.000	Truck
kdJjNWx-kaA_120.000_130.000.wav	120.000	130.000	Truck
kgQV644JVZU_30.000_40.000.wav	30.000	40.000	Truck
kgd4lXlnVrI_260.000_270.000.wav	260.000	270.000	Truck
khXWfGwzbnk_30.000_40.000.wav	30.000	40.000	Truck
kiPEgM1oLck_3.000_13.000.wav	3.000	13.000	Truck
kio6zTjFWIM_10.000_20.000.wav	10.000	20.000	Truck
kjNv6lqpHCw_30.000_40.000.wav	30.000	40.000	Truck
kjTLWwsUA6o_30.000_40.000.wav	30.000	40.000	Truck
kmfdPi1hH48_30.000_40.000.wav	30.000	40.000	Truck
kpLPlhrtLsQ_30.000_40.000.wav	30.000	40.000	Truck
kpRvsPlww-4_30.000_40.000.wav	30.000	40.000	Truck
kpf0n7VN1cM_30.000_40.000.wav	30.000	40.000	Truck
krOBc39SRn8_180.000_190.000.wav	180.000	190.000	Truck
kto35I3QXSo_30.000_40.000.wav	30.000	40.000	Truck
kw2Q9DEr8xQ_24.000_34.000.wav	24.000	34.000	Truck
kx0CJn0l8K0_1.000_11.000.wav	1.000	11.000	Truck
kxpcnYbmwBc_30.000_40.000.wav	30.000	40.000	Truck
kyA7rfdy7_E_0.000_10.000.wav	0.000	10.000	Truck
kyLcVlDFWqg_30.000_40.000.wav	30.000	40.000	Truck
kzDtYRDTYhc_11.000_21.000.wav	11.000	21.000	Truck
l0ch1QFlw0s_30.000_40.000.wav	30.000	40.000	Truck
l1JNkEsNptw_290.000_300.000.wav	290.000	300.000	Truck
l3rQS-r1HdQ_280.000_290.000.wav	280.000	290.000	Truck
lAyZQxneqGA_30.000_40.000.wav	30.000	40.000	Truck
lBd2pGQSk5E_29.000_39.000.wav	29.000	39.000	Truck
lE3-X28KcvU_30.000_40.000.wav	30.000	40.000	Truck
lEXkJpRgzCw_30.000_40.000.wav	30.000	40.000	Truck
lGyK44t3APc_16.000_26.000.wav	16.000	26.000	Truck
lJ4L3DPx2ck_22.000_32.000.wav	22.000	32.000	Truck
lLR5A0A3730_30.000_40.000.wav	30.000	40.000	Truck
lM2ayU9X5tI_9.000_19.000.wav	9.000	19.000	Truck
lMithToz704_70.000_80.000.wav	70.000	80.000	Truck
lN8t-dpyko4_280.000_290.000.wav	280.000	290.000	Truck
lNJ2Q-VB-Qk_30.000_40.000.wav	30.000	40.000	Truck
lNWBO52_SLw_10.000_20.000.wav	10.000	20.000	Truck
lO1JoZCr-Nk_30.000_40.000.wav	30.000	40.000	Truck
lOUOU1GseOY_30.000_40.000.wav	30.000	40.000	Truck
lOiouK3Nhvs_170.000_180.000.wav	170.000	180.000	Truck
lQnbggndH3c_30.000_40.000.wav	30.000	40.000	Truck
lSNG9WDeSmI_10.000_20.000.wav	10.000	20.000	Truck
lUXSqxAPwOI_240.000_250.000.wav	240.000	250.000	Truck
lbM1oWheAVI_30.000_40.000.wav	30.000	40.000	Truck
