YXQPn5AJSSNw_30.000_40.000.wav  	 10.000000
YxQqLF5qM5G0_5.000_15.000.wav  	 10.000000
YxQreKeM6wcQ_0.000_10.000.wav  	 10.000000
YxqrWTl8M8BU_30.000_40.000.wav  	 10.000000
YxqrXjZiK5-o_19.000_29.000.wav  	 9.862404
YX_qRy4sR4Do_30.000_40.000.wav  	 10.000000
YxQSV1gAP_fg_30.000_40.000.wav  	 10.000000
YXqsWCxOgCu4_8.000_18.000.wav  	 9.066667
Yxqtep3wdEic_0.000_10.000.wav  	 10.000000
Y-xqW1-WrV14_13.000_23.000.wav  	 10.000000
YXqWkyUPgE7w_5.000_15.000.wav  	 9.275170
Yxqx2FX_EhNs_30.000_40.000.wav  	 10.000000
Y__XQXUbJU68_4.000_14.000.wav  	 9.114172
YXqy4EUFbJ4E_19.000_29.000.wav  	 9.119365
YXQYR3kA1cj8_30.000_40.000.wav  	 10.000000
Yxr0Hx7o0ANw_8.000_18.000.wav  	 9.479524
YXr3nQfB0kSQ_30.000_40.000.wav  	 10.000000
YxR5siOonY_Q_580.000_590.000.wav  	 10.000000
YxR7wj_KH7hs_0.000_8.000.wav  	 7.848345
YxrabzKUUvrw_130.000_140.000.wav  	 10.000000
YxraLBqhfiiE_30.000_40.000.wav  	 10.000000
YxRBAw3dV-5w_30.000_40.000.wav  	 10.000000
YxrBBkkYh1b0_30.000_40.000.wav  	 10.000000
YXrcA13-myl8_3.000_13.000.wav  	 9.011247
YxrCJze1IVGA_30.000_40.000.wav  	 10.000000
YXrD4ye0nNfQ_150.000_160.000.wav  	 10.000000
YXR-eJrXUKKU_0.000_10.000.wav  	 10.000000
YXreSP7bzoDM_20.000_30.000.wav  	 10.000000
YXrExTKVgvAc_30.000_40.000.wav  	 10.000000
YxRFkl2-OIME_30.000_40.000.wav  	 10.000000
Y-x__RG5SlUk_30.000_40.000.wav  	 10.000000
YXRgiIYXlXlE_20.000_30.000.wav  	 10.000000
YxrhUQ1t_K4I_30.000_40.000.wav  	 10.000000
YXriU5Jgf3CA_10.000_20.000.wav  	 9.139751
YxRJ9HYcRaEQ_1.000_11.000.wav  	 9.548390
YxrJsKOt88eQ_30.000_40.000.wav  	 10.000000
YxRkmiqgRZ2c_30.000_40.000.wav  	 10.000000
YXrl3z2Wwe_M_30.000_40.000.wav  	 10.000000
YXRl6y9HzpQc_0.000_4.000.wav  	 3.366893
YxrLrPjOBlwg_5.000_15.000.wav  	 10.000000
YxRlzCT5isk8_30.000_40.000.wav  	 10.000000
Y-Xrm60vu-0Y_30.000_40.000.wav  	 10.000000
Yxr-m_C-BAi4_30.000_40.000.wav  	 10.000000
YXrMha0zdUlA_18.000_28.000.wav  	 9.399546
YxRnvHbpZmJA_30.000_40.000.wav  	 10.000000
YxRonpWC3SvY_30.000_40.000.wav  	 10.000000
Y-XRPq_gUBCI_480.000_490.000.wav  	 10.000000
Y_xRpsu02t9o_55.000_65.000.wav  	 10.000000
YXrQNgxNhiKs_20.000_30.000.wav  	 10.000000
YxRrehFW1axo_160.000_170.000.wav  	 10.000000
Yx-rrn1-wZH4_27.000_37.000.wav  	 9.043878
YxrSSArQoFWc_20.000_30.000.wav  	 9.814422
YxRTdvYCtgjc_90.000_100.000.wav  	 10.000000
YXRUjSMJNqL8_30.000_40.000.wav  	 10.000000
YXRvuuCzckJU_30.000_40.000.wav  	 10.000000
YxRWUHXXhpFA_30.000_40.000.wav  	 10.000000
YXRxNvAKtRpk_30.000_40.000.wav  	 10.000000
YxRzVZb3Ca1Y_230.000_240.000.wav  	 10.000000
Yxs-2uD_VTXI_100.000_110.000.wav  	 10.000000
Yxs3H-JhKs34_70.000_80.000.wav  	 10.000000
YXS6rmz0lHnE_30.000_40.000.wav  	 10.000000
YXS7-3bzjNA8_0.000_7.000.wav  	 6.159796
YX_S8kWs1y_Q_40.000_50.000.wav  	 10.000000
YXsBhAMITDCQ_30.000_40.000.wav  	 10.000000
YX-sBWB-yWbU_30.000_40.000.wav  	 10.000000
YXscdQZFYfh4_30.000_40.000.wav  	 10.000000
YxScKL-6s_xs_0.000_10.000.wav  	 10.000000
YxsD1JwqnB7U_80.000_90.000.wav  	 10.000000
YXSd-FT6E-2o_30.000_40.000.wav  	 10.000000
YX-sdjynW50U_30.000_40.000.wav  	 10.000000
Yx-sDY_Z6S4g_30.000_40.000.wav  	 10.000000
YxSe7GKOdmPI_30.000_40.000.wav  	 10.000000
YXSEHWHysAMI_160.000_170.000.wav  	 10.000000
YxsEZJutwbM8_20.000_30.000.wav  	 10.000000
YxsHcVynz_aI_140.000_150.000.wav  	 10.000000
YXSHEjKJz7cY_30.000_40.000.wav  	 10.000000
YxshIY_jX2mk_10.000_20.000.wav  	 10.000000
YxSKFIhT6B3s_0.000_10.000.wav  	 10.000000
YXskNxtkA4Gk_60.000_70.000.wav  	 10.000000
YXsKqGQBnADQ_6.000_16.000.wav  	 9.580590
Y_XSlFzv4v4A_15.000_25.000.wav  	 9.566712
Y-XsLiI8eRNo_30.000_40.000.wav  	 10.000000
YXSM1yx9aIkg_0.000_8.000.wav  	 7.058866
YxSnLkLNMknk_30.000_40.000.wav  	 10.000000
YXsO0l-H7Dsg_7.000_17.000.wav  	 9.167619
YxsoFF6ydXIo_10.000_20.000.wav  	 10.000000
YXSooLlnF6qE_280.000_290.000.wav  	 10.000000
Y_xSQhPf1wVQ_9.000_19.000.wav  	 9.466395
YXSRKQDM5onY_10.000_20.000.wav  	 10.000000
YXsrnH16vGJ8_430.000_440.000.wav  	 10.000000
YXSSjS7gw-Kk_0.000_10.000.wav  	 10.000000
YxStabz_f6bE_30.000_40.000.wav  	 10.000000
YXSW2HAnfUcI_10.000_20.000.wav  	 9.964082
YxswDKZNsPH0_5.000_15.000.wav  	 9.751202
YxSWf6tREN8Y_30.000_40.000.wav  	 10.000000
YX_sx8o_i5B4_10.000_20.000.wav  	 10.000000
YxsXDXKZ7APY_70.000_80.000.wav  	 10.000000
Y_XsZ5EbVpTY_30.000_40.000.wav  	 10.000000
YXT0UPLVVzSA_10.000_20.000.wav  	 10.000000
YXT11-wC49Lo_30.000_40.000.wav  	 10.000000
YxT1SkYRX7yk_20.000_30.000.wav  	 10.000000
Yxt23ngscI0U_30.000_40.000.wav  	 10.000000
YXt3FfghjuIY_120.000_130.000.wav  	 10.000000
Yxt57D5MOBaw_30.000_40.000.wav  	 10.000000
YXT5nYtx47Gg_6.000_16.000.wav  	 9.557370
YXt6HtB0LQbE_20.000_30.000.wav  	 9.512562
YXt7z2wAJMco_40.000_50.000.wav  	 10.000000
Y-Xt9zwPLpYY_30.000_40.000.wav  	 10.000000
YXTBFpI7RzHs_4.000_14.000.wav  	 9.381224
YXt_bkqhzGko_70.000_80.000.wav  	 10.000000
YxTBl2-GTfz8_30.000_40.000.wav  	 10.000000
YXtdLaV-gjP8_20.000_30.000.wav  	 10.000000
YXt-eQlv28Nw_20.000_30.000.wav  	 10.000000
YXtETXE9TBkk_9.000_19.000.wav  	 9.605692
YXTFLZsc8ugo_30.000_40.000.wav  	 10.000000
YxTFrBxI_1rI_10.000_20.000.wav  	 10.000000
YXtGPgoWlqb4_30.000_40.000.wav  	 10.000000
YXThsCjcIeME_30.000_40.000.wav  	 10.000000
YXti56bbQP3c_13.000_23.000.wav  	 9.146735
YXtjs5haIFn8_130.000_140.000.wav  	 10.000000
Y-XtkaSd9roU_3.000_13.000.wav  	 9.817415
YXtKcOlMLZ7Q_19.000_29.000.wav  	 9.787664
YxtKR_B9cwQw_0.000_10.000.wav  	 10.000000
YxTlP26BacoE_30.000_40.000.wav  	 10.000000
YxtLUV96a9Ec_90.000_100.000.wav  	 10.000000
YXTMuPL-h7vw_390.000_400.000.wav  	 10.000000
YXtopGXLKkO8_3.000_13.000.wav  	 9.336327
YXtPg3-UARPk_9.000_19.000.wav  	 9.575964
Yxtpi_SCREFQ_4.000_14.000.wav  	 9.810771
YxTPZfb0WAts_30.000_40.000.wav  	 10.000000
Y-xtqOBHsC5U_1.000_11.000.wav  	 9.544286
YxTr4cRscO3U_30.000_40.000.wav  	 10.000000
YxtRjhpaGw4Y_40.000_50.000.wav  	 10.000000
YxtS0-NwWwS4_30.000_40.000.wav  	 10.000000
YXTt1zvF43GI_30.000_40.000.wav  	 10.000000
YxtvqPJnaYpg_40.000_50.000.wav  	 10.000000
YXtVZ4jsjEaM_1.000_11.000.wav  	 9.223311
YXtw0P1rQTPM_0.000_6.000.wav  	 5.061950
Y-x-tXH2SRa4_0.000_10.000.wav  	 9.282880
YxtxPfTeEHNU_27.000_37.000.wav  	 9.385669
YxTYSxKGCObQ_20.000_30.000.wav  	 10.000000
YxTZvANOuBtw_20.000_30.000.wav  	 10.000000
YXu1b0dfAFVA_30.000_40.000.wav  	 10.000000
Y-x-U1E7yolg_30.000_40.000.wav  	 10.000000
YXU1gFxRp0sM_30.000_40.000.wav  	 10.000000
YxU1HrG2xBFk_430.000_440.000.wav  	 10.000000
Yxu1p1nzEVnw_13.000_23.000.wav  	 9.599524
YXU5qdrF-Ixg_22.000_32.000.wav  	 9.179297
YXU6XvRy1_aM_100.000_110.000.wav  	 10.000000
YXU7EjqV64zw_30.000_40.000.wav  	 10.000000
YXU8oKpOKkr8_60.000_70.000.wav  	 10.000000
YXU8UaAT9-cU_140.000_150.000.wav  	 10.000000
YxuaetJ0CzYg_40.000_50.000.wav  	 10.000000
YXUBBmkbJbks_8.000_18.000.wav  	 8.968707
YXubS0_rJNM4_30.000_40.000.wav  	 10.000000
YXuc7NmtnXDU_3.000_13.000.wav  	 9.167256
Yxu_Csr-f7gk_30.000_40.000.wav  	 10.000000
YxuDdfts7-qc_30.000_40.000.wav  	 10.000000
YxUfM96xiPpE_310.000_320.000.wav  	 10.000000
YXufXJEj5VeE_20.000_30.000.wav  	 10.000000
YxUgPVrMiqgo_30.000_40.000.wav  	 10.000000
YXUhb8Vp7gw0_30.000_40.000.wav  	 10.000000
YXuiQawatxls_60.000_70.000.wav  	 10.000000
YXuJ8pXivKgw_30.000_40.000.wav  	 10.000000
YxukfHCgr26c_110.000_120.000.wav  	 10.000000
YXu-KFKNnOKk_30.000_40.000.wav  	 10.000000
YXUkw7epadxI_30.000_40.000.wav  	 10.000000
YxUMb1brj7qU_30.000_40.000.wav  	 10.000000
YxUmJj_5AK8g_5.000_15.000.wav  	 9.019751
YXUOEuRhOXyE_5.000_15.000.wav  	 9.860771
YxUP0bmBZYx8_1.000_11.000.wav  	 9.850249
YXut9yJEGyp0_24.000_34.000.wav  	 9.245896
YXUu7gJzPydA_30.000_40.000.wav  	 10.000000
Yx-UutozCcG8_30.000_40.000.wav  	 10.000000
YxuV3in1wQVA_10.000_20.000.wav  	 10.000000
YxUWg8BO9C44_30.000_40.000.wav  	 10.000000
YX-uWn7Q3qUk_270.000_280.000.wav  	 10.000000
YXux9zfDCu7o_28.000_38.000.wav  	 9.987846
YxUxi3dv37wE_30.000_40.000.wav  	 10.000000
YxUyhqOiYwBU_30.000_40.000.wav  	 10.000000
YXuyXbO706yc_30.000_40.000.wav  	 10.000000
YXuzjONg5q7s_10.000_20.000.wav  	 10.000000
YxV0eTva6SKQ_24.000_34.000.wav  	 9.768503
YxV0-TK-m1Is_30.000_40.000.wav  	 10.000000
YXV20C99x35c_30.000_40.000.wav  	 10.000000
YxV3izFdQMVU_30.000_40.000.wav  	 10.000000
YxV5j1G2mPo4_30.000_40.000.wav  	 10.000000
YXv5lVlYOVHE_440.000_450.000.wav  	 10.000000
YxV6hwag0eEw_0.000_10.000.wav  	 10.000000
YXV6sWLawmmQ_18.000_28.000.wav  	 9.800680
YXV7qWpToK78_30.000_40.000.wav  	 10.000000
Yxv851aXUf2s_30.000_40.000.wav  	 10.000000
YXV9qj9hVduU_21.000_31.000.wav  	 9.162721
YxVagsljnr5s_30.000_40.000.wav  	 10.000000
YxvanhCQ9jho_12.000_22.000.wav  	 9.687438
YxvB9QvDRI94_30.000_40.000.wav  	 10.000000
YXVbU8q1retw_15.000_25.000.wav  	 9.213333
YxvC8QQCIcak_30.000_40.000.wav  	 10.000000
YxvcH-iMwS7c_30.000_40.000.wav  	 10.000000
YXVCi_DfaU0k_30.000_40.000.wav  	 10.000000
YxvdCf9QSW7U_10.000_20.000.wav  	 10.000000
YxVDGIF1pFvQ_30.000_40.000.wav  	 10.000000
YxvdK_RtVFa8_30.000_40.000.wav  	 10.000000
YxvEq6uNQlgE_30.000_40.000.wav  	 10.000000
YxvEYs2ScXiM_20.000_30.000.wav  	 10.000000
YXvGhCibitLc_60.000_70.000.wav  	 10.000000
YxvgHPW2EiJE_30.000_40.000.wav  	 10.000000
YXVGPTCW8C_U_16.000_26.000.wav  	 9.873560
YxvgT3kHIl7Q_50.000_60.000.wav  	 10.000000
Yxv--Hg97g1o_30.000_40.000.wav  	 10.000000
YxVhNvfW-4RM_30.000_40.000.wav  	 10.000000
YxVIbm2Ejo-s_30.000_40.000.wav  	 10.000000
YXvIGW3cMHmY_30.000_40.000.wav  	 10.000000
YXvj5kuoUgnk_30.000_40.000.wav  	 10.000000
Y-X_VK8pCmkQ_30.000_40.000.wav  	 10.000000
YXvKBXsZ2u9A_8.000_18.000.wav  	 10.000000
YxVkRTqqIhXk_22.000_32.000.wav  	 10.000000
YxVKsDXh2M1Q_30.000_40.000.wav  	 10.000000
YXVmAhLKFwqo_120.000_130.000.wav  	 10.000000
YXVmra8h8Ze4_30.000_40.000.wav  	 10.000000
YxVnJ-vb3zNI_8.000_18.000.wav  	 9.740045
YXvoeeTY-7TM_90.000_100.000.wav  	 10.000000
Y-xVPoykrLiw_30.000_40.000.wav  	 10.000000
YXvPrtapBXOg_30.000_40.000.wav  	 10.000000
YXVQWRGT_UcA_30.000_40.000.wav  	 9.288163
YXvrWIuPTVYk_27.000_37.000.wav  	 9.113560
YXVszZ_7ZIjY_30.000_40.000.wav  	 10.000000
YXvT4W4N23GM_30.000_40.000.wav  	 10.000000
YXvtfB8e8m4M_0.000_8.000.wav  	 8.000000
YxvvKDzRl7w4_5.000_15.000.wav  	 9.675011
Yxvvkw01RNi4_0.000_10.000.wav  	 9.380862
Y-__xVVxDL8c_30.000_40.000.wav  	 10.000000
YXvYQ4fydXH4_110.000_120.000.wav  	 10.000000
YxVzetIIzS9c_30.000_40.000.wav  	 10.000000
YXW1WkG6ADtQ_30.000_40.000.wav  	 10.000000
YXW3P6GFngWA_40.000_50.000.wav  	 10.000000
YxW4_fiSZCWU_0.000_8.000.wav  	 7.383946
YXw5df0hvnQQ_17.000_27.000.wav  	 9.291519
YxW5TwkcqLs8_10.000_20.000.wav  	 10.000000
Yxw5ZRHVbMuU_13.000_23.000.wav  	 9.785306
YXW7o2X_a2Hs_230.000_240.000.wav  	 10.000000
YXw8E0PJKmH0_14.000_24.000.wav  	 10.000000
YXw9aEfruoQk_30.000_40.000.wav  	 10.000000
YxW9_ZMNI3kI_30.000_40.000.wav  	 10.000000
YxwAPBIGlpJE_40.000_50.000.wav  	 10.000000
YxWAYJn3L2O0_30.000_40.000.wav  	 10.000000
YXwB19YWaW60_22.000_32.000.wav  	 9.091519
YXWb2HqFVgeU_20.000_30.000.wav  	 10.000000
YXWd4xn3QZGA_30.000_40.000.wav  	 10.000000
Y-XWE0n4zGbU_0.000_9.000.wav  	 8.946190
YXwEuw1-pZFU_9.000_19.000.wav  	 9.837914
YxwfSG_dq_4c_0.000_10.000.wav  	 10.000000
Y-xWfUusw74o_30.000_40.000.wav  	 10.000000
YXwg3W9mckUI_250.000_260.000.wav  	 10.000000
YXWGlY02XcUk_30.000_40.000.wav  	 10.000000
Y-xWHK2RjGak_30.000_40.000.wav  	 10.000000
YxWhwdpdU-YI_30.000_40.000.wav  	 10.000000
YxwIIbhK2m7Q_270.000_280.000.wav  	 10.000000
YXwjE8FtFQHw_30.000_40.000.wav  	 10.000000
YXWKA5N0v1PU_0.000_10.000.wav  	 10.000000
YXWkc6QcPAXc_300.000_310.000.wav  	 10.000000
YXwko17DbQok_30.000_40.000.wav  	 10.000000
YXWL7xpeTcnI_10.000_20.000.wav  	 10.000000
YXwLDFfJ8CO4_5.000_15.000.wav  	 9.484150
YxwLEQLK-do0_140.000_150.000.wav  	 10.000000
YxwLLQiIMhOA_40.000_50.000.wav  	 10.000000
YXwLlQXOiULU_260.000_270.000.wav  	 10.000000
YxwNPVFdV51Q_30.000_40.000.wav  	 10.000000
Yxwog9igUUHI_30.000_40.000.wav  	 10.000000
YXWR9dhFukK0_30.000_40.000.wav  	 10.000000
YxwROFUeslOU_14.000_24.000.wav  	 9.661134
Y_XWRsBeUhBU_240.000_250.000.wav  	 10.000000
YXwsVJ9Zir9U_30.000_40.000.wav  	 10.000000
YXWtKee8DbFs_30.000_40.000.wav  	 10.000000
YxWtvSjp7ICM_130.000_140.000.wav  	 10.000000
YXwu2-noXYW0_14.000_24.000.wav  	 8.971043
YXwU74AqNw3o_30.000_40.000.wav  	 10.000000
YxwVb3n09WaM_1.000_11.000.wav  	 9.699297
YXwVcNvwCOsE_110.000_120.000.wav  	 10.000000
YxwVlJfrV-Ag_80.000_90.000.wav  	 10.000000
YxwVxHhkGgTk_30.000_40.000.wav  	 10.000000
Y_-xwxCG8-iQ_30.000_40.000.wav  	 10.000000
YXWXVtqCpEQM_30.000_40.000.wav  	 10.000000
YxwxXAQvissk_30.000_40.000.wav  	 10.000000
Y-XwYolkf1Ss_12.000_22.000.wav  	 9.455238
Y-xwZO-YrF3k_30.000_40.000.wav  	 10.000000
YXx22EI8Z-kQ_10.000_20.000.wav  	 10.000000
YXx2EAhG1Q_E_70.000_80.000.wav  	 9.592902
YXx2tk_Gw01c_0.000_8.000.wav  	 7.732245
YXX69pz4LT4M_0.000_10.000.wav  	 10.000000
Yxx8A3uuxhqE_80.000_90.000.wav  	 9.536145
YxXaDIXy2Lo4_12.000_22.000.wav  	 9.849977
YXX_BhH-Bfdo_30.000_40.000.wav  	 10.000000
YXxcgr_6PX5c_21.000_31.000.wav  	 9.696780
YxxeFVmB142Y_10.000_20.000.wav  	 10.000000
YXxEuLxkuIL4_30.000_40.000.wav  	 9.845442
YxXgbORw0LKc_30.000_40.000.wav  	 10.000000
YxXh_80DhPtA_30.000_40.000.wav  	 9.689433
YxxHffmisVZc_30.000_40.000.wav  	 10.000000
YXx-HrZ4WP6U_26.000_36.000.wav  	 10.000000
YxxIe4d6VHdQ_30.000_40.000.wav  	 10.000000
YxXiHFctKPmI_10.000_20.000.wav  	 10.000000
YxXIvqSupRMM_30.000_40.000.wav  	 10.000000
YxXjCK86cbm4_30.000_40.000.wav  	 10.000000
YxXK7z7Wt1lA_280.000_290.000.wav  	 10.000000
YxXkFeQ4kFBk_30.000_40.000.wav  	 10.000000
YxXlfvJYh00c_18.000_28.000.wav  	 9.011315
Yxxm3RlHp-RQ_30.000_40.000.wav  	 10.000000
YXxNgZJ3tb20_30.000_40.000.wav  	 10.000000
Yxxp93koXKbU_20.000_30.000.wav  	 10.000000
YxXPCvesVYKU_30.000_40.000.wav  	 10.000000
YxXpLWdiROUY_180.000_190.000.wav  	 10.000000
YxXptscxPSuU_0.000_7.000.wav  	 6.949274
YXXraujIVebU_4.000_14.000.wav  	 9.630113
YXXrbbtAc_OA_27.000_37.000.wav  	 9.043878
YXxRcEChreTc_14.000_24.000.wav  	 9.042834
Y-XxRWNKczCs_30.000_40.000.wav  	 10.000000
YXXSFlXw3CG0_30.000_40.000.wav  	 10.000000
YxxSHcr_nKBI_60.000_70.000.wav  	 10.000000
YXxStRdN0aBk_30.000_40.000.wav  	 10.000000
YXxvBFpBYaMk_210.000_220.000.wav  	 10.000000
YxxViAMwF9KY_30.000_40.000.wav  	 10.000000
YxxWdrovUz3s_30.000_40.000.wav  	 10.000000
YxXx1KxEPPw4_30.000_40.000.wav  	 10.000000
YxxXbpaBYB6c_0.000_6.000.wav  	 5.479909
YxxXZNuqDYb8_0.000_10.000.wav  	 10.000000
Yxxyaha69tPM_30.000_40.000.wav  	 10.000000
YXXyeWm0QX20_0.000_10.000.wav  	 10.000000
Yxxzudyp0BqE_30.000_40.000.wav  	 10.000000
YXy0WdFQ13TY_21.000_31.000.wav  	 10.000000
YXy1a0Arjog8_30.000_40.000.wav  	 10.000000
Yxy4DCoRay4w_30.000_40.000.wav  	 10.000000
YXY7GCdgJxC8_30.000_40.000.wav  	 10.000000
Yxy8DQhjuIUU_30.000_40.000.wav  	 10.000000
YxY8wBJk3vQ4_20.000_30.000.wav  	 10.000000
YxY_a85t_JRY_40.000_50.000.wav  	 10.000000
YXyaI7yEtnCI_22.000_32.000.wav  	 10.000000
YXYBnGXLyaFs_60.000_70.000.wav  	 10.000000
YxycwvP8E-nQ_30.000_40.000.wav  	 10.000000
YXyDwFEw4Liw_0.000_6.000.wav  	 5.811519
YxYDxJlgTPrY_30.000_40.000.wav  	 10.000000
YxyEr2W5wbv4_24.000_34.000.wav  	 9.849592
YxYFfIgVN95c_30.000_40.000.wav  	 10.000000
YXyfteHEiKSo_140.000_150.000.wav  	 10.000000
YxyGDRkbuPew_30.000_40.000.wav  	 10.000000
YxYgtGWz4IbQ_30.000_40.000.wav  	 10.000000
YxyhOXZlk49w_210.000_220.000.wav  	 10.000000
YXYifmoHJeB4_30.000_40.000.wav  	 10.000000
YXyJPXj2Q4Cw_30.000_40.000.wav  	 10.000000
Yxyk-DUHY8II_0.000_10.000.wav  	 10.000000
YXYkmDYpYPqg_40.000_50.000.wav  	 10.000000
YXYKWSRFWebo_50.000_60.000.wav  	 10.000000
Yxyl9X5WoA7M_30.000_40.000.wav  	 10.000000
YxYLE7MDKzuo_30.000_40.000.wav  	 10.000000
YxYLeILyYUG8_20.000_30.000.wav  	 10.000000
YxYlPB6_wNuo_30.000_40.000.wav  	 10.000000
YXyNiVT5320g_30.000_40.000.wav  	 10.000000
YXYNjzTr54Sg_13.000_23.000.wav  	 9.634376
YXYo7s6oTWj8_0.000_10.000.wav  	 10.000000
YxYoIXskAdKg_20.000_30.000.wav  	 9.635170
YXYqRJ435Zus_30.000_40.000.wav  	 10.000000
Yxy_qRKDTY70_17.000_27.000.wav  	 9.447528
YxYrvlMPCO7g_210.000_220.000.wav  	 10.000000
Yxysf6lqC7XM_20.000_30.000.wav  	 10.000000
YXYth5NC82X4_30.000_40.000.wav  	 10.000000
YxyTxFPKGfII_30.000_40.000.wav  	 10.000000
YXyUUlWFviao_30.000_40.000.wav  	 10.000000
Y-XYVaK5RrdE_30.000_40.000.wav  	 10.000000
YXYx65aNd0aw_0.000_10.000.wav  	 10.000000
Y-xyxF0ahpKk_0.000_4.000.wav  	 4.000000
YXyyd3LjwqIM_29.000_39.000.wav  	 9.888345
YxYyj8kj0wIk_30.000_40.000.wav  	 10.000000
Yxyz_jHWN_T0_20.000_30.000.wav  	 10.000000
YxyZkUb55XR8_30.000_40.000.wav  	 10.000000
Yxz1IdG928ns_24.000_34.000.wav  	 2.813946
Y_Xz3h5H-zhs_30.000_40.000.wav  	 10.000000
YXz-7eIDwWsI_30.000_40.000.wav  	 10.000000
YxZAAlXXGtMI_10.000_20.000.wav  	 10.000000
YXZaKyiVbdWs_30.000_40.000.wav  	 10.000000
Y-xzazs6s2lw_30.000_40.000.wav  	 10.000000
YXZb5IQ1eO4k_30.000_40.000.wav  	 10.000000
Y-XzbiBR_ycU_30.000_40.000.wav  	 10.000000
YXzbj7xWDqOA_350.000_360.000.wav  	 10.000000
YxZBpeTv7gIA_15.000_25.000.wav  	 9.380952
YxzCbpSQgdpI_60.000_70.000.wav  	 10.000000
YxzCG5GLFoGM_160.000_170.000.wav  	 10.000000
YXzCss4tyZHo_26.000_36.000.wav  	 9.509819
YXzCtNXkJkyI_30.000_40.000.wav  	 10.000000
YxZDMtcJUFdw_520.000_530.000.wav  	 10.000000
YxZEoNtaUkj0_20.000_30.000.wav  	 10.000000
YXzep5Ai1rsw_20.000_30.000.wav  	 10.000000
YxzEPsY2lOGM_30.000_40.000.wav  	 10.000000
YxZFJLTkdwv0_30.000_40.000.wav  	 10.000000
YxZFnb4P109c_8.000_18.000.wav  	 9.066667
YXZFoTSS5_gI_110.000_120.000.wav  	 10.000000
Yxzgdux40g5k_0.000_7.000.wav  	 6.809977
YxZGXqbbihLg_80.000_90.000.wav  	 10.000000
YxZI0J--j5Jw_10.000_20.000.wav  	 9.035283
YxzITCJn8Ztc_190.000_200.000.wav  	 10.000000
YXzIy5S7QJ0k_7.000_17.000.wav  	 9.724875
YXzJJw3zSP2Q_30.000_40.000.wav  	 10.000000
YXzJpUt_1a68_30.000_40.000.wav  	 10.000000
YxZ-m4ZvPMyg_10.000_20.000.wav  	 10.000000
YXzMEH2ocxWU_0.000_10.000.wav  	 10.000000
Y-XZmEX1CIR4_8.000_18.000.wav  	 9.827846
YXZmvO2FC-x4_30.000_40.000.wav  	 10.000000
YXZOZQ_f8Bm0_0.000_10.000.wav  	 10.000000
YxzPOHGkW9wo_0.000_10.000.wav  	 10.000000
YxzQh7kBhkLc_400.000_410.000.wav  	 10.000000
YxzQQlvhXwW0_30.000_40.000.wav  	 10.000000
YxzRjcDezpdc_0.000_2.000.wav  	 2.000000
YxzRKhYHtbHM_30.000_40.000.wav  	 10.000000
YXztceuWDa3o_21.000_31.000.wav  	 9.041542
Yx-ZubwxHfT8_40.000_50.000.wav  	 10.000000
YxzV202-ENag_80.000_90.000.wav  	 10.000000
YxzvI4nsOZlE_30.000_40.000.wav  	 10.000000
Y-XZwccc2isQ_3.000_13.000.wav  	 9.371156
YxZwcEdftDzc_4.000_14.000.wav  	 9.049615
YXZWtWhZslL4_5.000_15.000.wav  	 9.117732
YXZXCgsyHfUc_0.000_10.000.wav  	 10.000000
YXZXfSILNFF4_30.000_40.000.wav  	 10.000000
YxZXjeyFDmOA_30.000_40.000.wav  	 10.000000
YxzXpzJqAxQk_160.000_170.000.wav  	 10.000000
YxZxSkldOS3o_0.000_10.000.wav  	 10.000000
YxzxxdnxmMOk_0.000_10.000.wav  	 10.000000
YxzzqYZHb59M_30.000_40.000.wav  	 10.000000
YXZzXjiwfyoE_150.000_160.000.wav  	 10.000000
YY00JsYmPW6E_30.000_40.000.wav  	 10.000000
Yy00SzCgqzPk_30.000_40.000.wav  	 10.000000
Yy03--6rBQyE_30.000_40.000.wav  	 10.000000
Yy03fTB2AFjg_30.000_40.000.wav  	 10.000000
Yy05T_j7ibxI_30.000_40.000.wav  	 10.000000
YY06m9J7bPc4_30.000_40.000.wav  	 10.000000
Yy07w_EPqB6w_30.000_40.000.wav  	 10.000000
YY09ALi2CZ5Q_6.000_16.000.wav  	 9.888980
YY0a3I_BLLPs_10.000_20.000.wav  	 10.000000
Yy-0CKzLDVe0_0.000_10.000.wav  	 10.000000
YY0C-q1KAhbY_80.000_90.000.wav  	 9.975873
Yy0EInIuCvbk_3.000_13.000.wav  	 9.631655
YY0EL3GijlRI_30.000_40.000.wav  	 10.000000
YY0FCivPVuRw_10.000_20.000.wav  	 10.000000
YY0huu1AG_1I_40.000_50.000.wav  	 10.000000
YY0it4g_6gQY_30.000_40.000.wav  	 10.000000
YY0kdT5YN8rs_30.000_40.000.wav  	 10.000000
Yy0l6zyPoeuk_30.000_40.000.wav  	 10.000000
Yy0M77a4q8m8_0.000_10.000.wav  	 10.000000
YY0nPzbJ5-XY_130.000_140.000.wav  	 10.000000
Yy0nxRmxiuwI_10.000_20.000.wav  	 10.000000
Yy0_OzV3LAAU_0.000_10.000.wav  	 10.000000
YY0pPIKzjk2Y_30.000_40.000.wav  	 10.000000
Y-Y0RK57Oa0M_23.000_33.000.wav  	 9.159637
YY0RPpWdcD38_0.000_7.000.wav  	 6.322336
YY0sp1LkEzKU_30.000_40.000.wav  	 10.000000
YY14Ih0dNlUM_30.000_40.000.wav  	 10.000000
