eHDm93tI4Ok_30.000_40.000.wav	0	10	Civil defense siren
etppP5Sdo14_30.000_40.000.wav	2.5	10	Civil defense siren
fHaQPHCjyfA_30.000_40.000.wav	3.34	10	Ambulance (siren)
fHaQPHCjyfA_30.000_40.000.wav	6.5	10	Fire engine, fire truck (siren)
fRKxUc1gQBw_50.000_60.000.wav	0	10	Civil defense siren
feIue4LHzfM_30.000_40.000.wav	0	10	Civil defense siren
gr-Yen6Sj_Q_0.000_10.000.wav	0	10	Civil defense siren
gw9pYEG2Zb0_20.000_30.000.wav	0	10	Ambulance (siren)
hHb0Eq1I7Fk_0.000_10.000.wav	0.75	10	Skateboard
iEX8L_oEbsU_30.000_40.000.wav	0	10	Ambulance (siren)
iKca2cbowd4_30.000_40.000.wav	5.9	10	Civil defense siren
iM-U56fTTOQ_30.000_40.000.wav	0	10	Fire engine, fire truck (siren)
iSnWMz4FUAg_30.000_40.000.wav	0	10	Ambulance (siren)
k2a30--j37Q_30.000_40.000.wav	0	10	Fire engine, fire truck (siren)
kJuvA2zmrnY_30.000_40.000.wav	0	10	Fire engine, fire truck (siren)
ke35yF1LHs4_30.000_40.000.wav	3	10	Ambulance (siren)
kr8ssbrDDMY_30.000_40.000.wav	0	10	Fire engine, fire truck (siren)
kzFyGWdj6MI_30.000_40.000.wav	0	10	Civil defense siren
lqGtL8sUo_g_30.000_40.000.wav	0	10	Ambulance (siren)
m3LGopSVju4_30.000_40.000.wav	0	10	Civil defense siren
mAfPu0meA_Y_20.000_30.000.wav	0	10	Ambulance (siren)
mIkW7mWlnXw_30.000_40.000.wav	4	10	Skateboard
mlS9LLiMIG8_30.000_40.000.wav	0	10	Ambulance (siren)
nNHW3Uxlb-g_30.000_40.000.wav	0	10	Bicycle
ne4IMxs-hMk_30.000_40.000.wav	0	10	Civil defense siren
nuu2iNisoQc_6.000_16.000.wav	0	10	Civil defense siren
o98R4ruf8kw_30.000_40.000.wav	0	10	Bicycle
oPR7tUEUptk_30.000_40.000.wav	0	10	Ambulance (siren)
oYeql9xE19k_30.000_40.000.wav	0	10	Civil defense siren
pvYwIdGrS90_30.000_40.000.wav	0	10	Fire engine, fire truck (siren)
qjz5t9M4YCw_30.000_40.000.wav	7	10	Bicycle
qsHc2X1toLs_30.000_40.000.wav	0	10	Ambulance (siren)
qsHc2X1toLs_30.000_40.000.wav	8.5	10	Fire engine, fire truck (siren)
rCQykaL8Hy4_30.000_40.000.wav	4.92	10	Fire engine, fire truck (siren)
rGUrM19BnJ8_110.000_120.000.wav	0	10	Civil defense siren
rhUfN81puDI_0.000_10.000.wav	0	10	Ambulance (siren)
s0iddDFzL9s_30.000_40.000.wav	0	10	Ambulance (siren)
sAMjMyCdGOc_30.000_40.000.wav	0	10	Bicycle
tcKlq7_cOkw_8.000_18.000.wav	0	10	Ambulance (siren)
u08iA12iAmM_30.000_40.000.wav	1.87	10	Civil defense siren
u3vBJgEVJvk_0.000_10.000.wav	0	10	Skateboard
u3yYpMwG4Us_30.000_40.000.wav	0	10	Ambulance (siren)
u9aHjYGbl5o_30.000_40.000.wav	0	10	Fire engine, fire truck (siren)
uCRAnDBXxgI_30.000_40.000.wav	0	10	Civil defense siren
uUiZrgUpw2A_30.000_40.000.wav	0	10	Fire engine, fire truck (siren)
vBXPyBiyJG0_30.000_40.000.wav	0	10	Fire engine, fire truck (siren)
vQG4HZR2KSk_30.000_40.000.wav	0	10	Civil defense siren
vVqUvv1SSu8_30.000_40.000.wav	0	10	Ambulance (siren)
vYKWnuvq2FI_30.000_40.000.wav	0	10	Fire engine, fire truck (siren)
vjsG5b2yNzc_190.000_200.000.wav	0	10	Civil defense siren
wD0P-doqkXo_20.000_30.000.wav	0	10	Fire engine, fire truck (siren)
xbr7x2V6mxk_30.000_40.000.wav	0	10	Fire engine, fire truck (siren)
yO7guxGY-_k_30.000_40.000.wav	0	10	Civil defense siren
z4B14tAqJ4w_30.000_40.000.wav	8.36	10	Ambulance (siren)
zbiJEml563w_20.000_30.000.wav	0	10	Ambulance (siren)
zpzJKMG5iGc_30.000_40.000.wav	0	10	Fire engine, fire truck (siren)
8nU1aVscJec_30.000_40.000.wav	9.758	10	Train horn
9LQEZJPNVpw_30.000_40.000.wav	7.582	10	Train horn
CLIdVCUO_Vw_30.000_40.000.wav	9.247	10	Train horn
D_nXtMgbPNY_30.000_40.000.wav	7.324	10	Train horn
GFQnh84kNwU_30.000_40.000.wav	5.124	10	Train horn
I4qODX0fypE_30.000_40.000.wav	9.124	10	Train horn
NdCr5IDnkxc_30.000_40.000.wav	4.122	10	Train horn
Rq-22Cycrpg_30.000_40.000.wav	7.304	10	Train horn
TBjrN1aMRrM_30.000_40.000.wav	8.389	10	Train horn
XW8pSKLyr0o_20.000_30.000.wav	2.504	10	Train horn
Y10I9JSvJuQ_30.000_40.000.wav	9.591	10	Train horn
YilfKdY7w6Y_60.000_70.000.wav	9.045	10	Train horn
aXsUHAKbyLs_30.000_40.000.wav	3.891	10	Train horn
d1o334I5X_k_30.000_40.000.wav	3.644	10	Train horn
g4cA-ifQc70_30.000_40.000.wav	6.033	10	Train horn
g9JVq7wfDIo_30.000_40.000.wav	9.445	10	Train horn
gTFCK9TuLOQ_30.000_40.000.wav	6.117	10	Train horn
iZgzRfa-xPQ_30.000_40.000.wav	8.582	10	Train horn
lKQ-I_P7TEM_20.000_30.000.wav	3.955	10	Train horn
nfY_zkJceDw_30.000_40.000.wav	9.315	10	Train horn
pW5SI1ZKUpA_30.000_40.000.wav	8.021	10	Train horn
pxmrmtEnROk_30.000_40.000.wav	8.305	10	Train horn
tu-cxDG2mW8_0.000_10.000.wav	8.097	10	Train horn
xabrKa79prM_30.000_40.000.wav	4.876	10	Train horn
yBVxtq9k8Sg_0.000_10.000.wav	4.699	10	Train horn
-WoudI3gGvk_30.000_40.000.wav	8.49	10	Air horn, truck horn
0_gci63CtFY_30.000_40.000.wav	8.212	10	Air horn, truck horn
9ct4w4aYWdc_30.000_40.000.wav	0	10	Air horn, truck horn
9l9QXgsJSfo_120.000_130.000.wav	0	10	Air horn, truck horn
CU2MyVM_B48_30.000_40.000.wav	0	10	Air horn, truck horn
Cg-DWc9nPfQ_90.000_100.000.wav	0	10	Air horn, truck horn
D62L3husEa0_30.000_40.000.wav	3.212	10	Air horn, truck horn
GO2zKyMtBV4_30.000_40.000.wav	0	10	Air horn, truck horn
Ge_KWS-0098_30.000_40.000.wav	9.16	10	Air horn, truck horn
IuTfMfzkr5Y_120.000_130.000.wav	0	10	Air horn, truck horn
MFxsgcZZtFs_10.000_20.000.wav	0	10	Air horn, truck horn
OjVY3oM1jEU_40.000_50.000.wav	0	10	Air horn, truck horn
TYLZuBBu8ms_0.000_10.000.wav	0.608	10	Air horn, truck horn
UdHR1P_NIbo_110.000_120.000.wav	0	10	Air horn, truck horn
YilfKdY7w6Y_60.000_70.000.wav	9.029	10	Air horn, truck horn
Z5M3fGT3Xjk_60.000_70.000.wav	0	10	Air horn, truck horn
b7m5Kt5U7Vc_30.000_40.000.wav	0	10	Air horn, truck horn
ckSYn557ZyE_20.000_30.000.wav	7.181	10	Air horn, truck horn
ctsq33oUBT8_30.000_40.000.wav	0	10	Air horn, truck horn
gjlo4evwjlE_30.000_40.000.wav	0	10	Air horn, truck horn
ieZVo7W3BQ4_30.000_40.000.wav	9.306	10	Air horn, truck horn
km_hVyma2vo_0.000_10.000.wav	9.429	10	Air horn, truck horn
suuYwAifIAQ_30.000_40.000.wav	9.106	10	Air horn, truck horn
3FWHjjZGT9U_80.000_90.000.wav	8.258	10	Car alarm
AyfuBDN3Vdw_40.000_50.000.wav	0.579	10	Car alarm
B-ZqhRg3km4_60.000_70.000.wav	0	10	Car alarm
BDnwA3AaclE_10.000_20.000.wav	5.4545	10	Car alarm
H7lOMlND9dc_30.000_40.000.wav	8.888	10	Car alarm
JcO2TTtiplA_30.000_40.000.wav	1.712	10	Car alarm
ToU1kRagUjY_0.000_10.000.wav	3.544	10	Car alarm
TrQGIZqrW0s_30.000_40.000.wav	9.499	10	Car alarm
ULFhHR0OLSE_30.000_40.000.wav	0	10	Car alarm
ULS3ffQkCW4_30.000_40.000.wav	1.027	10	Car alarm
U_9NuNORYQM_1.000_11.000.wav	3.517	10	Car alarm
Wak5QxsS-QU_30.000_40.000.wav	0	10	Car alarm
eIMjkADTWzA_60.000_70.000.wav	0	10	Car alarm
stnVta2ip9g_30.000_40.000.wav	5.388	10	Car alarm
vN7dJyt-nj0_20.000_30.000.wav	0	10	Car alarm
ySqfMcFk5LM_30.000_40.000.wav	1.133	10	Car alarm
za8KPcQ0dTw_30.000_40.000.wav	8.419	10	Car alarm
-2sE5CH8Wb8_30.000_40.000.wav	1.054	10	Reversing beeps
-oSzD8P2BtU_30.000_40.000.wav	0	10	Reversing beeps
-zNEcuo28oE_30.000_40.000.wav	0.408	10	Reversing beeps
1n_s2Gb5R1Q_30.000_40.000.wav	0.539	10	Reversing beeps
6Y8bKS6KLeE_30.000_40.000.wav	0.523	10	Reversing beeps
7nglQSmcjAk_30.000_40.000.wav	0.974	10	Reversing beeps
96a4smrM_30_30.000_40.000.wav	7.971	10	Reversing beeps
9OcAwC8y-eQ_30.000_40.000.wav	7.588	10	Reversing beeps
9yhMtJ50sys_30.000_40.000.wav	1.159	10	Reversing beeps
DcU6AzN7imA_210.000_220.000.wav	5.032	10	Reversing beeps
ckt7YEGcSoY_30.000_40.000.wav	2.845	10	Reversing beeps
kH6fFjIZkB0_30.000_40.000.wav	6.101	10	Reversing beeps
nMaSkwx6cHE_30.000_40.000.wav	0	10	Reversing beeps
0x82_HySIVU_30.000_40.000.wav	0	10	Bicycle
1_hGvbEiYAs_30.000_40.000.wav	0	10	Bicycle
2f7Ad-XpbnY_30.000_40.000.wav	7.575	10	Bicycle
7gkjn-LLInI_30.000_40.000.wav	0	10	Bicycle
B6n0op0sLPA_30.000_40.000.wav	2.252	10	Bicycle
GkpUU3VX4wQ_30.000_40.000.wav	9.653	10	Bicycle
dPcw4R5lczw_500.000_510.000.wav	0	2.912	Ambulance (siren)
mT-f0lGk-JM_30.000_40.000.wav	1.394	2.942	Screaming
mT-f0lGk-JM_30.000_40.000.wav	4.232	5.808	Screaming
mT-f0lGk-JM_30.000_40.000.wav	6.664	7.372	Screaming
mT-f0lGk-JM_30.000_40.000.wav	7.781	10	Screaming
QWVub6-0jX4_30.000_40.000.wav	6.42	10	Ambulance (siren)
VcflBZLflSU_130.000_140.000.wav	0	10	Civil defense siren
Yc_WuISxfLI_30.000_40.000.wav	0.105	1.238	Car
Yc_WuISxfLI_30.000_40.000.wav	1.304	2.029	Car
Yc_WuISxfLI_30.000_40.000.wav	2.174	2.912	Car
Yc_WuISxfLI_30.000_40.000.wav	3.07	3.874	Car
Yc_WuISxfLI_30.000_40.000.wav	4.018	5.178	Car
Yc_WuISxfLI_30.000_40.000.wav	5.56	10	Car
Ys_rO2Ieg1U_30.000_40.000.wav	1.528	4.321	Car
Ys_rO2Ieg1U_30.000_40.000.wav	8.353	10	Car
Z34SD-OEpJI_10.000_20.000.wav	0	1.265	Car
Z8cigemT5_g_210.000_220.000.wav	0	0	Car
ZJW7ymsioQc_16.000_26.000.wav	0	8.904	Car
ZY6A9ZDkudg_130.000_140.000.wav	6.232	10	Car
_Mw9lKigni4_30.000_40.000.wav	2.648	4.585	Car
_Mw9lKigni4_30.000_40.000.wav	8.88	10	Car
_ZiJA6phEq8_30.000_40.000.wav	0	9.947	Car
_yU0-fmspFY_210.000_220.000.wav	0	7.406	Car
a5vTn5286-A_80.000_90.000.wav	0.053	10	Car
aCX6vJhHO2c_30.000_40.000.wav	0.422	10	Car
aHEAK0iWqKk_180.000_190.000.wav	0	2.609	Car
aOVPHKqKjyQ_90.000_100.000.wav	1.357	3.373	Car
aOVPHKqKjyQ_90.000_100.000.wav	4.111	5.705	Car
aUq4glO5ryE_30.000_40.000.wav	5.336	6.034	Car
aW3DY8XDrmw_22.000_32.000.wav	0.053	7.444	Car
aW3DY8XDrmw_22.000_32.000.wav	8.155	9.42	Car
aa4uhPvKviY_30.000_40.000.wav	0.079	10	Car
akgqVmFFDiY_30.000_40.000.wav	0	1.344	Car
akgqVmFFDiY_30.000_40.000.wav	1.542	4.111	Car
akgqVmFFDiY_30.000_40.000.wav	4.282	6.35	Car
akgqVmFFDiY_30.000_40.000.wav	7.971	10	Car
buOEFwXhoe0_310.000_320.000.wav	0	10	Car
cHCIoXF7moA_30.000_40.000.wav	0	1.186	Car
cHCIoXF7moA_30.000_40.000.wav	1.278	2.121	Car
cHCIoXF7moA_30.000_40.000.wav	2.385	4.73	Car
cHCIoXF7moA_30.000_40.000.wav	5.231	10	Car
cW859JAzVZ0_30.000_40.000.wav	0	10	Car
cbYZQRz09bc_390.000_400.000.wav	5.296	8.221	Car
d-do1XZ8f_E_30.000_40.000.wav	3.607	9	Car
d3gMwtMK6Gs_30.000_40.000.wav	0	4.058	Car
d6AioJ8CkTc_30.000_40.000.wav	0	10	Car
dAud19zNZyw_190.000_200.000.wav	0.053	3.505	Car
dC1TVxwiitc_30.000_40.000.wav	0	10	Car
dFqOBLxhEl8_20.000_30.000.wav	0	2.306	Car
dFqOBLxhEl8_20.000_30.000.wav	3.864	5.59	Car
dSfcznv4KLo_30.000_40.000.wav	0	5.942	Car
dSfcznv4KLo_30.000_40.000.wav	0	5.942	Car
dfwr8wgZU8M_40.000_50.000.wav	0	3.847	Car
dfwr8wgZU8M_40.000_50.000.wav	3.953	5.428	Car
dfwr8wgZU8M_40.000_50.000.wav	5.52	7.365	Car
dfwr8wgZU8M_40.000_50.000.wav	7.589	10	Car
dmJH84FnQa8_30.000_40.000.wav	3.004	10	Car
e9xPBfEJni8_230.000_240.000.wav	4.071	10	Car
eAl9WwRaWUE_30.000_40.000.wav	0	4.308	Car
eAl9WwRaWUE_30.000_40.000.wav	7.365	10	Car
eAt6si6k65c_30.000_40.000.wav	0	0	Car
eHiqCLHmoxI_0.000_8.000.wav	1.239	7.407	Car
eV5JX81GzqA_150.000_160.000.wav	0	10	Car
er1vQ-nse_g_30.000_40.000.wav	6.1	10	Car
eyFPHlybqDg_30.000_40.000.wav	1.291	7.721	Car
f70nsY7ThBA_220.000_230.000.wav	0	1.752	Car
f70nsY7ThBA_220.000_230.000.wav	3.36	4.137	Car
f70nsY7ThBA_220.000_230.000.wav	4.387	10	Car
fJLCT3xDGxA_30.000_40.000.wav	0.184	5.283	Car
fJLCT3xDGxA_30.000_40.000.wav	7.615	10	Car
fZMPDCNyQxE_30.000_40.000.wav	0	10	Car
f__6chtFRM0_30.000_40.000.wav	5.02	10	Car
fdDTuo_COG8_90.000_100.000.wav	0	0	Car
gFJjYWXeBn0_30.000_40.000.wav	0	10	Car
g_DBLppDZAs_30.000_40.000.wav	0	6.522	Car
gaFQgJLQHtU_90.000_100.000.wav	0	3.584	Car
gaFQgJLQHtU_90.000_100.000.wav	8.432	10	Car
gc6VlixMHXE_30.000_40.000.wav	3.505	4.677	Car
gc6VlixMHXE_30.000_40.000.wav	6.864	10	Car
hN1ykzC8kZM_30.000_40.000.wav	2.2	2.661	Car
hN1ykzC8kZM_30.000_40.000.wav	5.613	10	Car
hQ_yyPI46FI_11.000_21.000.wav	0	0	Car
haiMRJEH-Aw_0.000_9.000.wav	0.783	4.494	Car
hsC_sT0A4XM_30.000_40.000.wav	0	4.664	Car
hsC_sT0A4XM_30.000_40.000.wav	4.848	6.245	Car
hsC_sT0A4XM_30.000_40.000.wav	6.311	6.877	Car
hsC_sT0A4XM_30.000_40.000.wav	6.943	7.457	Car
hsC_sT0A4XM_30.000_40.000.wav	7.51	8.235	Car
hsC_sT0A4XM_30.000_40.000.wav	8.353	9.262	Car
hsC_sT0A4XM_30.000_40.000.wav	9.433	10	Car
ihQDd1CqFBw_70.000_80.000.wav	7.787	10	Car
ii87iO6JboA_10.000_20.000.wav	0	5.507	Car
j2R1zurR39E_30.000_40.000.wav	5.586	10	Car
j7OEpDiK3IA_30.000_40.000.wav	8.577	10	Car
jCeUZwd8b2w_0.000_10.000.wav	5.283	10	Car
jZxusrD28rM_30.000_40.000.wav	0.487	2.925	Car
jZxusrD28rM_30.000_40.000.wav	3.61	7.312	Car
jZxusrD28rM_30.000_40.000.wav	7.839	10	Car
kdDgTDfo9HY_100.000_110.000.wav	0	4.677	Car
l6_h_YHuTbY_30.000_40.000.wav	0	0	Car
jZxusrD28rM_30.000_40.000.wav	0	10	Car
lb1awXgoyQE_0.000_10.000.wav	0	3.136	Car
llZBUsAwRWc_30.000_40.000.wav	0.053	6.917	Car
llZBUsAwRWc_30.000_40.000.wav	8.103	10	Car
lu5teS1j1RQ_0.000_10.000.wav	6.285	10	Car
mCmjh_EJtb4_30.000_40.000.wav	1.515	5.52	Car
mCmjh_EJtb4_30.000_40.000.wav	6.535	9.631	Car
nFqf1vflJaI_350.000_360.000.wav	8.182	10	Car
njodYtK0Hqg_30.000_40.000.wav	0	10	Car
noymXcxyxis_30.000_40.000.wav	0	0	Car
o2CmtHNUrXg_30.000_40.000.wav	9.565	10	Car
oPJVdi0cqNE_30.000_40.000.wav	4.216	10	Car
oxJYMzEmtk4_10.000_20.000.wav	0	0	Car
pPnLErF3GOY_30.000_40.000.wav	7.484	10	Car
pXX6cK4xtiY_11.000_21.000.wav	0	0	Car
qC5M7BAsKOA_0.000_10.000.wav	3.631	9.248	Car
qg4WxBm8h_w_510.000_520.000.wav	0	0	Car
qxLdv8u_Ujw_0.000_5.000.wav	0	3.393	Car
rgeu0Gtf3Es_40.000_50.000.wav	0	0	Car
s3-i5eUpe6c_30.000_40.000.wav	0	10	Car
s5s3aR8Z7I8_350.000_360.000.wav	0	4.427	Car
syCQldBsAtg_30.000_40.000.wav	3.939	5.995	Car
tAfucDIyRiM_30.000_40.000.wav	0	10	Car
teoER4j9H14_290.000_300.000.wav	2.661	9.644	Car
uFSkczD2i14_30.000_40.000.wav	7.681	10	Car
uUyB4q7jgn4_30.000_40.000.wav	3.966	10	Car
uYqlVTlSgbM_40.000_50.000.wav	0	0	Car
v8Kry1CbTkM_310.000_320.000.wav	0	0	Car
vF2zXcbADUk_20.000_30.000.wav	0	0	Car
vHlqKDR7ggA_30.000_40.000.wav	4.704	10	Car
vPDXFKcdaS4_0.000_10.000.wav	0	8.673	Car
vW1nk4o9u5g_30.000_40.000.wav	0	0	Car
vdFYBSlmsXw_30.000_40.000.wav	0	1.805	Car
vdFYBSlmsXw_30.000_40.000.wav	3.439	10	Car
vtE1J8HsCUs_30.000_40.000.wav	2.069	9.407	Car
w0vy1YvNcOg_30.000_40.000.wav	3.386	7.721	Car
w0vy1YvNcOg_30.000_40.000.wav	8.221	10	Car
wDKrcZ7xLY8_80.000_90.000.wav	0	0	Car
wM-sBzIDzok_30.000_40.000.wav	0	0	Car
wUY4eWJt17w_30.000_40.000.wav	0	4.506	Car
wUY4eWJt17w_30.000_40.000.wav	6.061	10	Car
we66pU0MN1M_30.000_40.000.wav	0	0	Car
wjfMWiYLDWA_30.000_40.000.wav	0	10	Car
wu3-_VKULZU_30.000_40.000.wav	0	10	Car
wwNIm8bgzKc_30.000_40.000.wav	3.742	10	Car
xqH9TpH6Xy0_0.000_10.000.wav	0.29	8.498	Car
xsT5ZJUnBg0_160.000_170.000.wav	4.572	7.918	Car
y9DFJEsiTLk_110.000_120.000.wav	7.47	9.592	Car
yESwp_fg0Po_70.000_80.000.wav	0.632	9.051	Car
yQg3eMb0QKU_30.000_40.000.wav	0	0	Car
yQjnNR7fXKo_50.000_60.000.wav	0	0	Car
zCuKYr_oMlE_60.000_70.000.wav	0	0	Car
zz35Va7tYmA_30.000_40.000.wav	3.426	10	Car
-CZ1LIc8aos_20.000_30.000.wav	0	1.607	Car passing by
-CZ1LIc8aos_20.000_30.000.wav	1.924	4.282	Car passing by
-CZ1LIc8aos_20.000_30.000.wav	7.128	9.578	Car passing by
-WgJ-M292Yc_30.000_40.000.wav	0	7.365	Car passing by
-iAAxJkoqcM_0.000_6.000.wav	0.12	4.726	Car passing by
0mQcGLpc8to_30.000_40.000.wav	0	2.108	Car passing by
0mQcGLpc8to_30.000_40.000.wav	5.125	7.708	Car passing by
0mQcGLpc8to_30.000_40.000.wav	8.221	10	Car passing by
1HtGgZnlKjU_30.000_40.000.wav	0	0	Car passing by
2IsAlhq0XFc_30.000_40.000.wav	0	2.938	Car passing by
2IsAlhq0XFc_30.000_40.000.wav	3.03	10	Car passing by
2UvEmetE__I_30.000_40.000.wav	0	1.357	Car passing by
2UvEmetE__I_30.000_40.000.wav	1.489	4.98	Car passing by
2UvEmetE__I_30.000_40.000.wav	5.52	8.024	Car passing by
2UvEmetE__I_30.000_40.000.wav	8.274	10	Car passing by
2oHGIzH_XzA_30.000_40.000.wav	0	0	Car passing by
3mor5mPSYoU_7.000_17.000.wav	0	0	Car passing by
8SYLYWR47EE_30.000_40.000.wav	0	0	Car passing by
8rzhhvS0tGc_30.000_40.000.wav	0.804	1.989	Car passing by
8rzhhvS0tGc_30.000_40.000.wav	3.136	4.018	Car passing by
8v377AXrgac_30.000_40.000.wav	0	0	Car passing by
9lMtTDKyDEk_30.000_40.000.wav	0	10	Car passing by
BWoL8oKoTFI_30.000_40.000.wav	0	4.572	Car passing by
BWoL8oKoTFI_30.000_40.000.wav	5.02	10	Car passing by
BsvD806qNM8_10.000_20.000.wav	2.899	7.273	Car passing by
BsvD806qNM8_10.000_20.000.wav	7.787	10	Car passing by
C3LLtToB2zA_30.000_40.000.wav	0	1.476	Car passing by
C3LLtToB2zA_30.000_40.000.wav	1.779	4.387	Car passing by
Dk6b9dVD0i8_6.000_16.000.wav	0	8.597	Car passing by
Dw1q9rBv7oU_30.000_40.000.wav	5.665	9.315	Car passing by
EqFuY_U0Yz0_30.000_40.000.wav	0	7.173	Car passing by
FjpOboRcrNc_10.000_20.000.wav	2.06	5.41	Car passing by
FjyZV8zIJ0k_30.000_40.000.wav	0	0	Car passing by
Fn7eSPVvgCQ_30.000_40.000.wav	0	10	Car passing by
G6A-sT2DOjY_30.000_40.000.wav	0	1.989	Car passing by
GBXRuYIvhfM_30.000_40.000.wav	0	10	Car passing by
HDEPd5MIaow_30.000_40.000.wav	4.466	10	Car passing by
HQQxGJKg1iM_30.000_40.000.wav	0.922	2.912	Car passing by
If-V0XO-mpo_30.000_40.000.wav	3.188	5.112	Car passing by
If-V0XO-mpo_30.000_40.000.wav	7.273	10	Car passing by
JtuNiusRRLk_30.000_40.000.wav	0	0	Car passing by
M8BFtmQRHq4_200.000_210.000.wav	0	10	Car passing by
NKPAwhwZmqs_30.000_40.000.wav	0	10	Car passing by
Oa2Os8eOUjs_30.000_40.000.wav	0	3.913	Car passing by
Oa2Os8eOUjs_30.000_40.000.wav	5.837	9.671	Car passing by
QcLfJE-YfJY_30.000_40.000.wav	0	1.726	Car passing by
QcLfJE-YfJY_30.000_40.000.wav	5.56	7.378	Car passing by
SkbFczIabRY_30.000_40.000.wav	0	0	Car passing by
VAiH1LX8guk_17.000_27.000.wav	0	0	Car passing by
Yc_WuISxfLI_30.000_40.000.wav	0	0.962	Car passing by
Yc_WuISxfLI_30.000_40.000.wav	1.331	1.871	Car passing by
Yc_WuISxfLI_30.000_40.000.wav	2.187	2.938	Car passing by
Yc_WuISxfLI_30.000_40.000.wav	3.03	3.926	Car passing by
Yc_WuISxfLI_30.000_40.000.wav	4.045	5.191	Car passing by
Yc_WuISxfLI_30.000_40.000.wav	5.283	10	Car passing by
Yd10enP9ykM_30.000_40.000.wav	0	0.804	Car passing by
Yd10enP9ykM_30.000_40.000.wav	0.962	3.505	Car passing by
Yd10enP9ykM_30.000_40.000.wav	4.704	10	Car passing by
_HGGCwtyNxM_30.000_40.000.wav	0	0	Car passing by
a2U10_mi5as_30.000_40.000.wav	0	10	Car passing by
aB6FDPKAPus_30.000_40.000.wav	1.739	4.216	Car passing by
aB6FDPKAPus_30.000_40.000.wav	6.733	9.315	Car passing by
bDFQWubN4x4_30.000_40.000.wav	0	0	Car passing by
cW859JAzVZ0_30.000_40.000.wav	0	0	Car passing by
dDTvjXXFkDg_30.000_40.000.wav	3.65	5.046	Car passing by
dfwr8wgZU8M_40.000_50.000.wav	0	10	Car passing by
fJLCT3xDGxA_30.000_40.000.wav	7.65	9.95	Car passing by
gc6VlixMHXE_30.000_40.000.wav	3.736	10	Car passing by
gd_KjDM4fi8_0.000_10.000.wav	0	10	Car passing by
j7OEpDiK3IA_30.000_40.000.wav	8.366	10	Car passing by
jZxusrD28rM_30.000_40.000.wav	0	10	Car passing by
llZBUsAwRWc_30.000_40.000.wav	0	10	Car passing by
m_dCO5bBCic_26.000_36.000.wav	0	0	Car passing by
qDQX7Xi3GsQ_30.000_40.000.wav	5.678	10	Car passing by
qxLdv8u_Ujw_0.000_5.000.wav	0	3.186	Car passing by
reP-OOWiLWU_30.000_40.000.wav	0	0	Car passing by
s4jG5ZJYCvQ_30.000_40.000.wav	0	0	Car passing by
s5s3aR8Z7I8_350.000_360.000.wav	2.49	5.428	Car passing by
s5s3aR8Z7I8_350.000_360.000.wav	6.837	9.894	Car passing by
uUyB4q7jgn4_30.000_40.000.wav	4.953	10	Car passing by
vPDXFKcdaS4_0.000_10.000.wav	1.179	9.526	Car passing by
wD4QouhX8zo_30.000_40.000.wav	0.922	3.649	Car passing by
wD4QouhX8zo_30.000_40.000.wav	8.326	10	Car passing by
xqH9TpH6Xy0_0.000_10.000.wav	0.237	8.498	Car passing by
zd67ihUZ1u4_25.000_35.000.wav	0	0	Car passing by
-3z5mFRgbxc_30.000_40.000.wav	0	0	Bus
0N9EN0BEjP0_430.000_440.000.wav	1.37	10	Bus
0lPcHRhXlWk_30.000_40.000.wav	0	10	Bus
1E1evA4T_Tk_30.000_40.000.wav	0	10	Bus
1hIg-Lsvc7Q_30.000_40.000.wav	0	10	Bus
6-yQsEH2WYA_30.000_40.000.wav	0	0	Bus
6Y8wSI1l-Lw_30.000_40.000.wav	0	10	Bus
7T04388Ijk8_30.000_40.000.wav	0	10	Bus
8E7okHnCcTA_30.000_40.000.wav	0	10	Bus
8oEdgb8iXYA_1.000_11.000.wav	2.13	3.852	Bus
AdpNSGX2_Pk_10.000_20.000.wav	0	10	Bus
AwJ8orGuOXg_2.000_12.000.wav	0	7.01	Bus
BS1fqEDAvh0_330.000_340.000.wav	0.764	3.425	Bus
BS1fqEDAvh0_330.000_340.000.wav	4.216	6.811	Bus
BS1fqEDAvh0_330.000_340.000.wav	7.812	10	Bus
CoFbRc1OxFU_9.000_19.000.wav	0	10	Bus
DRqKOlP8BmU_110.000_120.000.wav	0	10	Bus
DYcXvyBFc5w_30.000_40.000.wav	9.038	9.696	Bus
DYdalOQnx1Y_30.000_40.000.wav	1.027	5.441	Bus
DYdalOQnx1Y_30.000_40.000.wav	7.061	10	Bus
DkwFXd5nYLE_40.000_50.000.wav	0	10	Bus
FBMR3pW9H9o_30.000_40.000.wav	0	9.169	Bus
FEGa4e6RAlw_30.000_40.000.wav	0	7.22	Bus
Ge_KWS-0098_30.000_40.000.wav	0	10	Bus
HxMoMMrA6Eo_30.000_40.000.wav	0	8.458	Bus
I7esm6vqqZ4_30.000_40.000.wav	0	2.042	Bus
I7esm6vqqZ4_30.000_40.000.wav	3.861	5.533	Bus
JLj11umr1CE_0.000_10.000.wav	7.127	10	Bus
JwAhcHHF2qg_30.000_40.000.wav	0	10	Bus
LhRNnXaSsCk_30.000_40.000.wav	0	10	Bus
LzZ_nxuZ8Co_30.000_40.000.wav	0	10	Bus
LzcNa3HvD7c_30.000_40.000.wav	0	10	Bus
Nyi9_-u6-w0_30.000_40.000.wav	0	6.179	Bus
O_SKumO328I_30.000_40.000.wav	0	10	Bus
